game_id,season,week,v_elo_diff,v_elo_prob,v_elo_spread,v_adj_home,v_adj_away
2002_19_SF_TB,2002,19,159.70841045855445,0.7149107688080851,6.3883364183421785,-29.0,-29.0
2002_20_TEN_OAK,2002,20,94.07187388494549,0.632166225032897,3.7628749553978196,-29.0,-29.0
2002_20_TB_PHI,2002,20,78.33425790348588,0.610859907767153,3.1333703161394353,-29.0,-29.0
2002_21_OAK_TB,2002,21,-1.3825907813957201,0.49801030242592975,-0.0553036312558288,-29.0,-29.0
2003_01_NYJ_WAS,2003,1,99.42016419633637,0.6392956717549061,3.9768065678534548,-26.116397907711512,-165.0
2003_01_NE_BUF,2003,1,83.15469435022628,0.6174353951125252,3.326187774009051,25.920642460364302,-16.211494415400512
2003_01_JAX_CAR,2003,1,147.05239493794488,0.6998327652445054,5.882095797517795,-97.93153781094303,-165.0
2003_01_DEN_CIN,2003,1,-64.72047695262893,0.40792233564221253,-2.588819078105157,-50.58451999280163,-90.17645721795327
2003_01_IND_CLE,2003,1,36.13156486843551,0.5518108587181788,1.4452625947374205,15.194449780144161,42.664065651206634
2003_01_ATL_DAL,2003,1,-210.3326899697011,0.22956443144382832,-8.413307598788045,-57.407942172640844,72.25264878269631
2003_01_ARI_DET,2003,1,-49.716898062589834,0.42893602275983395,-1.9886759225035933,-140.0,-47.29507342809656
2003_01_MIN_GB,2003,1,134.14576114533773,0.6839977025400532,5.3658304458135095,15.407884917694664,1.2348991602179584
2003_01_SD_KC,2003,1,210.86377761568505,0.770975829494564,8.434551104627403,84.17839035535854,-23.161871778161494
2003_01_HOU_MIA,2003,1,378.59303017373827,0.8983803554740925,15.14372120694953,47.29289639910192,-140.0
2003_01_STL_NYG,2003,1,327.6578894786038,0.8683159816157177,13.106315579144152,90.65400707637838,-122.547984295598
2003_01_BAL_PIT,2003,1,179.3084567080059,0.7373387901998946,7.172338268320236,16.019228923263523,-29.0
2003_01_NO_SEA,2003,1,121.13745458863788,0.6675940337035491,4.845498183545515,52.54659204118927,-18.703057083594572
2003_01_CHI_SF,2003,1,173.28943674912585,0.7305734937629463,6.931577469965034,59.52783843063102,31.204854773275144
2003_01_OAK_TEN,2003,1,1.825752753190315,0.5026274452355701,0.0730301101276126,54.18302832444434,71.47663477192368
2003_01_TB_PHI,2003,1,-82.65411493627795,0.3832454866160934,-3.306164597451118,-21.183982602495245,37.933888418083185
2003_02_SEA_ARI,2003,2,-209.84737462352126,0.23005891129928505,-8.39389498494085,-47.29507342809656,52.54659204118927
2003_02_WAS_ATL,2003,2,232.1604206121086,0.7919010582078709,9.286416824484343,72.25264878269631,-26.116397907711512
2003_02_CLE_BAL,2003,2,-28.011757130143224,0.4597749612691565,-1.1204702852057289,-29.0,15.194449780144161
2003_02_DET_GB,2003,2,296.25733929376247,0.8462379533355964,11.850293571750498,15.407884917694664,-140.0
2003_02_TEN_IND,2003,2,-32.5593702192713,0.45327998786299045,-1.302374808770852,42.664065651206634,54.18302832444434
2003_02_BUF_JAX,2003,2,-203.9949194166153,0.23608057526334808,-8.159796776664612,-165.0,25.920642460364302
2003_02_PIT_KC,2003,2,77.85340716266809,0.6102017248633915,3.1141362865067235,84.17839035535854,16.019228923263523
2003_02_CHI_MIN,2003,2,121.58609705133546,0.6681668945694871,4.863443882053418,1.2348991602179584,31.204854773275144
2003_02_HOU_NO,2003,2,261.71469293782366,0.818549484287674,10.468587717512946,-18.703057083594572,-140.0
2003_02_MIA_NYJ,2003,2,-110.27208399067334,0.3464281259357214,-4.410883359626934,-165.0,47.29289639910192
2003_02_CIN_OAK,2003,2,428.0187999877484,0.921570147508382,17.120751999509938,71.47663477192368,-50.58451999280163
2003_02_NE_PHI,2003,2,133.89597022292975,0.683686823047076,5.3558388089171896,-21.183982602495245,-16.211494415400512
2003_02_DEN_SD,2003,2,20.27338742466543,0.5291426813507472,0.8109354969866172,-23.161871778161494,-90.17645721795327
2003_02_SF_STL,2003,2,95.90668479061188,0.6346187873110698,3.836267391624475,134.78279996274966,59.52783843063102
2003_02_CAR_TB,2003,2,325.20673515905946,0.8666941981912352,13.008269406362379,37.933888418083185,-29.0
2003_02_DAL_NYG,2003,2,353.42648142214404,0.8843706421909614,14.137059256885761,90.65400707637838,-57.407942172640844
2003_03_GB_ARI,2003,3,-174.5732063432456,0.26797437568777405,-6.982928253729824,-47.29507342809656,15.407884917694664
2003_03_TB_ATL,2003,3,-33.18426775908715,0.4523886905879761,-1.327370710363486,72.25264878269631,37.933888418083185
2003_03_PIT_CIN,2003,3,-211.86981951257997,0.22800320366685134,-8.474792780503199,-50.58451999280163,16.019228923263523
2003_03_MIN_DET,2003,3,-183.77532232415135,0.2577117764824044,-7.351012892966054,-140.0,1.2348991602179584
2003_03_KC_HOU,2003,3,-317.5019622252278,0.13851390316769213,-12.700078489009114,-140.0,84.17839035535854
2003_03_JAX_IND,2003,3,373.9735125660493,0.8959268347350223,14.958940502641973,42.664065651206634,-165.0
2003_03_BUF_MIA,2003,3,65.660356472711,0.5933837350605524,2.62641425890844,47.29289639910192,25.920642460364302
2003_03_NYJ_NE,2003,3,194.7929480154569,0.7542331741674727,7.791717920618275,-16.211494415400512,-165.0
2003_03_BAL_SD,2003,3,-14.361640965377319,0.4793437008805851,-0.5744656386150928,-23.161871778161494,-29.0
2003_03_STL_SEA,2003,3,16.92994643567124,0.5243448859282586,0.6771978574268496,52.54659204118927,134.78279996274966
2003_03_CLE_SF,2003,3,144.78343451809565,0.6970819020235631,5.791337380723826,59.52783843063102,15.194449780144161
2003_03_NO_TEN,2003,3,185.16913577680407,0.743820091775557,7.406765431072163,54.18302832444434,-18.703057083594572
2003_03_NYG_WAS,2003,3,-83.89167806689062,0.38156300808070787,-3.3556671226756247,-26.116397907711512,90.65400707637838
2003_03_OAK_DEN,2003,3,-117.47948345700678,0.3370951416183068,-4.699179338280271,-90.17645721795327,71.47663477192368
2003_04_KC_BAL,2003,4,-93.57818017777896,0.36849486261760295,-3.7431272071111583,-29.0,84.17839035535854
2003_04_PHI_BUF,2003,4,94.78797804908028,0.6331242517649374,3.791519121963211,25.920642460364302,-21.183982602495245
2003_04_ATL_CAR,2003,4,-43.07469141275014,0.43832620405154743,-1.7229876565100057,-29.0,72.25264878269631
2003_04_CIN_CLE,2003,4,219.54250936586112,0.7796775485729702,8.781700374634445,-25.682670490400778,-50.58451999280163
2003_04_DET_DEN,2003,4,340.38897181202833,0.8764719483762351,13.615558872481133,-90.17645721795327,-140.0
2003_04_JAX_HOU,2003,4,-108.44529156181079,0.3488129114082013,-4.337811662472432,-140.0,-29.0
2003_04_SF_MIN,2003,4,-153.42722286193984,0.29251549459360204,-6.1370889144775935,-165.0,59.52783843063102
2003_04_IND_NO,2003,4,-78.13725751059027,0.38940969537218056,-3.125490300423611,-18.703057083594572,42.664065651206634
2003_04_DAL_NYJ,2003,4,47.31435391922565,0.5676730031128472,1.8925741567690262,-165.0,-57.407942172640844
2003_04_SD_OAK,2003,4,313.46971610633756,0.8586930122783665,12.538788644253502,71.47663477192368,-23.161871778161494
2003_04_TEN_PIT,2003,4,-3.2864536944131544,0.4952705540029402,-0.13145814777652617,16.019228923263523,54.18302832444434
2003_04_ARI_STL,2003,4,349.0833802195215,0.8817893996081267,13.963335208780858,134.78279996274966,-47.29507342809656
2003_04_NE_WAS,2003,4,-4.968564723840885,0.4928501479806905,-0.1987425889536354,-26.116397907711512,-16.211494415400512
2003_04_GB_CHI,2003,4,-29.916249657070225,0.4570531427189223,-1.196649986282809,31.204854773275144,15.407884917694664
2003_05_MIN_ATL,2003,5,207.2033483557591,0.7672340304226898,8.288133934230364,72.25264878269631,-165.0
2003_05_CIN_BUF,2003,5,249.99935743841974,0.8083170994432733,9.99997429753679,25.920642460364302,-50.58451999280163
2003_05_NO_CAR,2003,5,136.86066172321694,0.6873659085772993,5.4744264689286775,-29.0,-18.703057083594572
2003_05_OAK_CHI,2003,5,-192.37559065497697,0.24835538185219636,-7.695023626199079,31.204854773275144,71.47663477192368
2003_05_ARI_DAL,2003,5,138.42687346306786,0.6893000781215716,5.537074938522714,-57.407942172640844,-47.29507342809656
2003_05_SEA_GB,2003,5,-25.659159820085662,0.463140490182189,-1.0263663928034266,15.407884917694664,52.54659204118927
2003_05_SD_JAX,2003,5,80.54764762240583,0.6138843292265983,3.2219059048962335,-29.0,-23.161871778161494
2003_05_DEN_KC,2003,5,163.2064873590706,0.718997044926701,6.528259494362824,84.17839035535854,-90.17645721795327
2003_05_TEN_NE,2003,5,-86.66928462833258,0.37779720796611826,-3.466771385133303,-16.211494415400512,54.18302832444434
2003_05_MIA_NYG,2003,5,86.48947150057708,0.6219594468859266,3.4595788600230835,90.65400707637838,47.29289639910192
2003_05_WAS_PHI,2003,5,112.10180099232262,0.6559527688076322,4.484072039692905,-21.183982602495245,-26.116397907711512
2003_05_CLE_PIT,2003,5,182.05894512191475,0.740393644951007,7.28235780487659,16.019228923263523,-25.682670490400778
2003_05_DET_SF,2003,5,311.00592751951467,0.8569633218384122,12.440237100780587,59.52783843063102,-140.0
2003_05_IND_TB,2003,5,156.72170742940958,0.7113937287672593,6.268868297176383,37.933888418083185,42.664065651206634
2003_06_BAL_ARI,2003,6,-113.70686378456116,0.3419650911243424,-4.5482745513824465,-47.29507342809656,-29.0
2003_06_OAK_CLE,2003,6,-89.93569347405008,0.37338752458174,-3.5974277389620033,-25.682670490400778,71.47663477192368
2003_06_PHI_DAL,2003,6,-68.5761219150729,0.4025729431423697,-2.7430448766029163,-57.407942172640844,-21.183982602495245
2003_06_PIT_DEN,2003,6,158.09754330520366,0.7130170682711408,6.323901732208146,-36.587783225161715,16.019228923263523
2003_06_KC_GB,2003,6,-49.34094021063953,0.42946622159766173,-1.9736376084255811,15.407884917694664,84.17839035535854
2003_06_CAR_IND,2003,6,169.5389308806166,0.726302783177438,6.781557235224664,42.664065651206634,-29.0
2003_06_MIA_JAX,2003,6,-170.29169851776854,0.2728366623365884,-6.811667940710741,-29.0,47.29289639910192
2003_06_NYG_NE,2003,6,4.237551711395724,0.5060980247514884,0.16950206845582896,-16.211494415400512,90.65400707637838
2003_06_CHI_NO,2003,6,81.97938989855135,0.6158360362464997,3.279175595942054,-18.703057083594572,31.204854773275144
2003_06_BUF_NYJ,2003,6,-126.65694124761498,0.32539314365384053,-5.066277649904599,-165.0,25.920642460364302
2003_06_SF_SEA,2003,6,106.08180620796784,0.6480904218190833,4.243272248318714,52.54659204118927,59.52783843063102
2003_06_HOU_TEN,2003,6,411.264401648526,0.9143095809612073,16.45057606594104,54.18302832444434,-140.0
2003_06_TB_WAS,2003,6,-181.04456377211642,0.260730296723689,-7.241782550884657,-26.116397907711512,37.933888418083185
2003_06_ATL_STL,2003,6,175.4018595873419,0.7329603127167772,7.0160743834936765,134.78279996274966,72.25264878269631
2003_07_NO_ATL,2003,7,-27.600013652725224,0.4603637285345602,-1.104000546109009,-54.0,-18.703057083594572
2003_07_WAS_BUF,2003,7,69.72277243562404,0.5990135400194874,2.7889108974249615,25.920642460364302,-26.116397907711512
2003_07_TEN_CAR,2003,7,-17.56771719408917,0.47473954691475845,-0.7027086877635668,-29.0,54.18302832444434
2003_07_BAL_CIN,2003,7,-119.76167808758305,0.334165750363678,-4.790467123503322,-50.58451999280163,-29.0
2003_07_SD_CLE,2003,7,192.47778032974256,0.7517544136490293,7.699111213189703,-25.682670490400778,-23.161871778161494
2003_07_DAL_DET,2003,7,-134.7803580872523,0.3152132443063992,-5.391214323490092,-140.0,-57.407942172640844
2003_07_NYJ_HOU,2003,7,-66.915119208453,0.4048746867778745,-2.6766047683381204,-140.0,-165.0
2003_07_NE_MIA,2003,7,131.83184821405422,0.681111632609952,5.273273928562169,47.29289639910192,-16.211494415400512
2003_07_DEN_MIN,2003,7,66.29449720834462,0.5942642023605255,2.651779888333785,1.2348991602179584,-36.587783225161715
2003_07_PHI_NYG,2003,7,90.76428058758349,0.6277277702644221,3.6305712235033396,90.65400707637838,-21.183982602495245
2003_07_CHI_SEA,2003,7,429.9454493434803,0.9223680281568624,17.197817973739213,52.54659204118927,-165.0
2003_07_TB_SF,2003,7,-162.69559035607273,0.28159752992212905,-6.507823614242909,59.52783843063102,37.933888418083185
2003_07_GB_STL,2003,7,167.3547675136531,0.7237963240026399,6.694190700546123,134.78279996274966,15.407884917694664
2003_07_KC_OAK,2003,7,-35.56449126100648,0.4489965989753988,-1.4225796504402592,71.47663477192368,84.17839035535854
2003_08_SF_ARI,2003,8,-206.9008777811688,0.23307706110692591,-8.27603511124675,-47.29507342809656,59.52783843063102
2003_08_DEN_BAL,2003,8,-54.09206033653436,0.4227781935644245,-2.1636824134613746,-29.0,-54.0
2003_08_DET_CHI,2003,8,20.1070783372229,0.5289041497731568,0.8042831334889161,-165.0,-140.0
2003_08_SEA_CIN,2003,8,-171.67885894089721,0.27125531336839376,-6.867154357635888,-50.58451999280163,52.54659204118927
2003_08_HOU_IND,2003,8,432.6047235888275,0.9234570994592661,17.3041889435531,42.664065651206634,-140.0
2003_08_TEN_JAX,2003,8,-214.27502477395626,0.2255753364557555,-8.57100099095825,-29.0,54.18302832444434
2003_08_BUF_KC,2003,8,248.64122300967702,0.8071028456154677,9.94564892038708,84.17839035535854,25.920642460364302
2003_08_NYG_MIN,2003,8,137.52895547650922,0.6881920111234511,5.501158219060369,1.2348991602179584,90.65400707637838
2003_08_CLE_NE,2003,8,194.4969069318492,0.7539171468186872,7.779876277273968,-16.211494415400512,-25.682670490400778
2003_08_CAR_NO,2003,8,3.1119185189529617,0.504478290989417,0.12447674075811847,-18.703057083594572,-29.0
2003_08_NYJ_PHI,2003,8,206.56468722348654,0.7665768268308718,8.262587488939461,-21.183982602495245,-165.0
2003_08_STL_PIT,2003,8,-121.36789593037167,0.33211165919251445,-4.854715837214867,16.019228923263523,134.78279996274966
2003_08_DAL_TB,2003,8,279.2578660589857,0.8330692197555463,11.170314642359429,37.933888418083185,-57.407942172640844
2003_08_MIA_SD,2003,8,-178.2661000930495,0.26382494095603437,-7.130644003721979,-23.161871778161494,-7.72881859799287
2003_09_CIN_ARI,2003,9,3.088329999911082,0.5044443470843426,0.12353319999644327,-47.29507342809656,-50.58451999280163
2003_09_PHI_ATL,2003,9,-173.2170592258242,0.26950852351709687,-6.928682369032967,-54.0,-21.183982602495245
2003_09_JAX_BAL,2003,9,168.5765882098633,0.7252001851490543,6.743063528394532,-29.0,-29.0
2003_09_SD_CHI,2003,9,-101.74144408919156,0.3576287819728888,-4.069657763567663,-165.0,-23.161871778161494
2003_09_WAS_DAL,2003,9,66.22993906395969,0.5941745947613112,2.6491975625583875,-57.407942172640844,-26.116397907711512
2003_09_OAK_DET,2003,9,-177.3530940024648,0.2648469735085062,-7.094123760098592,-140.0,-54.0
2003_09_CAR_HOU,2003,9,-153.97793917298713,0.29185985750500965,-6.159117566919486,-54.0,-29.0
2003_09_IND_MIA,2003,9,-3.543734911953912,0.49490033235584485,-0.1417493964781565,-7.72881859799287,42.664065651206634
2003_09_GB_MIN,2003,9,124.49581986060004,0.6718701210935148,4.979832794424001,1.2348991602179584,15.407884917694664
2003_09_NYG_NYJ,2003,9,168.28937897831537,0.724870582977367,6.731575159132615,140.0,90.65400707637838
2003_09_PIT_SEA,2003,9,137.16845190187553,0.6877465276218754,5.486738076075021,52.54659204118927,16.019228923263523
2003_09_STL_SF,2003,9,-204.8208224078695,0.23522423347127064,-8.19283289631478,-54.0,134.78279996274966
2003_09_NO_TB,2003,9,280.19645686514673,0.8338192307218082,11.207858274605869,37.933888418083185,-18.703057083594572
2003_09_NE_DEN,2003,9,-18.134556750494724,0.4739259490850772,-0.7253822700197889,-54.0,-16.211494415400512
2003_10_TB_CAR,2003,10,-88.31159077202011,0.37557750001717116,-3.5324636308808044,-29.0,37.933888418083185
2003_10_HOU_CIN,2003,10,134.12591154440906,0.6839730045568687,5.365036461776363,-50.58451999280163,-140.0
2003_10_BUF_DAL,2003,10,35.17890269114777,0.5504542065363414,1.4071561076459107,-57.407942172640844,25.920642460364302
2003_10_CHI_DET,2003,10,51.662488401621204,0.5738051369052587,2.066499536064848,-140.0,-165.0
2003_10_IND_JAX,2003,10,-227.57047909460226,0.21248667981152727,-9.10281916378409,-29.0,42.664065651206634
2003_10_CLE_KC,2003,10,270.231440180612,0.8257177957435385,10.809257607224481,84.17839035535854,15.194449780144161
2003_10_ATL_NYG,2003,10,337.7667645941667,0.8748283601070728,13.510670583766668,90.65400707637838,-54.0
2003_10_NYJ_OAK,2003,10,-197.22874413643353,0.24317698523041525,-7.889149765457342,-29.0,140.0
2003_10_ARI_PIT,2003,10,181.64698510993242,0.7399375700108198,7.265879404397297,16.019228923263523,-47.29507342809656
2003_10_MIN_SD,2003,10,-215.6846781947724,0.22416094239249615,-8.627387127790897,-54.0,1.2348991602179584
2003_10_BAL_STL,2003,10,175.3858560788351,0.7329422810242552,7.015434243153404,134.78279996274966,-29.0
2003_10_MIA_TEN,2003,10,171.0216317756404,0.727996171910999,6.840865271025616,54.18302832444434,-7.72881859799287
2003_10_SEA_WAS,2003,10,-85.81538685866593,0.3789533530886909,-3.4326154743466373,-26.116397907711512,52.54659204118927
2003_10_PHI_GB,2003,10,24.46981261381462,0.5351567802817332,0.9787925045525848,15.407884917694664,-21.183982602495245
2003_11_HOU_BUF,2003,11,264.0689131452957,0.8205536263577335,10.562756525811828,25.920642460364302,-140.0
2003_11_WAS_CAR,2003,11,145.0150843345183,0.6973634046830429,5.800603373380731,-29.0,-26.116397907711512
2003_11_STL_CHI,2003,11,-343.9539118544084,0.121323328482594,-13.758156474176335,-165.0,134.78279996274966
2003_11_KC_CIN,2003,11,-292.0926555552458,0.15690746471455158,-11.683706222209832,-50.58451999280163,84.17839035535854
2003_11_ARI_CLE,2003,11,217.2081601384001,0.7773605594900748,8.688326405536005,15.194449780144161,-47.29507342809656
2003_11_SD_DEN,2003,11,185.8369372968632,0.7445519191816751,7.433477491874528,-90.17645721795327,-54.0
2003_11_NYJ_IND,2003,11,-7.323341593299801,0.4894624248061609,-0.29293366373199203,42.664065651206634,140.0
2003_11_BAL_MIA,2003,11,126.80487968378702,0.6747937658008039,5.072195187351481,-7.72881859799287,-54.0
2003_11_DAL_NE,2003,11,194.78295855719153,0.7542225147646624,7.791318342287662,-16.211494415400512,-57.407942172640844
2003_11_ATL_NO,2003,11,158.78460596244668,0.7138256831613189,6.351384238497867,-18.703057083594572,-54.0
2003_11_MIN_OAK,2003,11,-52.76982111501181,0.4246367437071425,-2.1107928446004722,-29.0,1.2348991602179584
2003_11_NYG_PHI,2003,11,99.16620639677097,0.6389584941353327,3.966648255870839,-21.183982602495245,90.65400707637838
2003_11_DET_SEA,2003,11,336.903131759683,0.8742829505014571,13.47612527038732,52.54659204118927,-140.0
2003_11_GB_TB,2003,11,172.42656758486055,0.7295946764206716,6.897062703394422,37.933888418083185,15.407884917694664
2003_11_JAX_TEN,2003,11,341.3602599311582,0.8770760264343909,13.654410397246329,54.18302832444434,-29.0
2003_11_PIT_SF,2003,11,54.732238026331416,0.5781208639550581,2.1892895210532566,-54.0,16.019228923263523
2003_12_STL_ARI,2003,12,-283.30772536324264,0.16371390333314445,-11.332309014529706,-47.29507342809656,134.78279996274966
2003_12_TEN_ATL,2003,12,-130.78153873654892,0.32020300015076053,-5.231261549461957,72.25264878269631,54.18302832444434
2003_12_SEA_BAL,2003,12,-28.146456880374373,0.45958237339191266,-1.1258582752149748,-54.0,52.54659204118927
2003_12_IND_BUF,2003,12,-136.8508196650408,0.312646266467223,-5.474032786601632,25.920642460364302,42.664065651206634
2003_12_PIT_CLE,2003,12,103.37456849735612,0.6445280157881604,4.1349827398942445,15.194449780144161,16.019228923263523
2003_12_CAR_DAL,2003,12,-23.105068906580755,0.466798063526128,-0.9242027562632302,-57.407942172640844,-29.0
2003_12_CHI_DEN,2003,12,314.70767830182444,0.8595555023597672,12.588307132072977,-90.17645721795327,-165.0
2003_12_SF_GB,2003,12,124.69144927069033,0.6721183411407801,4.987657970827613,15.407884917694664,-54.0
2003_12_NE_HOU,2003,12,-207.60987224685294,0.2323483148419853,-8.304394889874118,-54.0,-16.211494415400512
2003_12_OAK_KC,2003,12,286.03845235561266,0.8384268952453653,11.441538094224507,84.17839035535854,-29.0
2003_12_WAS_MIA,2003,12,162.38211017963283,0.7180372677679902,6.495284407185313,-7.72881859799287,-26.116397907711512
2003_12_DET_MIN,2003,12,306.55858627609814,0.8537964611865294,12.262343451043925,1.2348991602179584,-140.0
2003_12_JAX_NYJ,2003,12,320.06247746742815,0.8632355770996324,12.802499098697126,140.0,-29.0
2003_12_NO_PHI,2003,12,165.23146812220557,0.7213461499703733,6.609258724888223,-21.183982602495245,-18.703057083594572
2003_12_CIN_SD,2003,12,-12.655429185848618,0.48179542394149133,-0.5062171674339447,-54.0,-50.58451999280163
2003_12_NYG_TB,2003,12,143.4742937936564,0.6954882463249151,5.738971751746256,37.933888418083185,90.65400707637838
2003_13_MIA_DAL,2003,13,-66.04473142820942,0.4060825107939582,-2.6417892571283765,-57.407942172640844,47.29289639910192
2003_13_GB_DET,2003,13,-280.36682463479247,0.16604492116340308,-11.214672985391699,-140.0,15.407884917694664
2003_13_SF_BAL,2003,13,-60.87291677163134,0.41328235160880483,-2.4349166708652534,-54.0,59.52783843063102
2003_13_PHI_CAR,2003,13,-38.84877846486778,0.4443239553377424,-1.5539511385947111,-29.0,-21.183982602495245
2003_13_ARI_CHI,2003,13,236.16094934107184,0.7956705707583447,9.446437973642874,31.204854773275144,-47.29507342809656
2003_13_ATL_HOU,2003,13,-76.34284434973216,0.3918685187682031,-3.0537137739892866,-54.0,72.25264878269631
2003_13_NE_IND,2003,13,68.60667571600497,0.5974693571110539,2.744267028640199,42.664065651206634,-16.211494415400512
2003_13_TB_JAX,2003,13,-175.04930980772411,0.2674370962300142,-7.001972392308964,-29.0,37.933888418083185
2003_13_BUF_NYG,2003,13,125.67899472491389,0.6733698956368348,5.027159788996555,90.65400707637838,25.920642460364302
2003_13_DEN_OAK,2003,13,48.37830176162572,0.5691754713914092,1.9351320704650288,-29.0,-90.17645721795327
2003_13_CIN_PIT,2003,13,107.50892279448789,0.6499617560741586,4.300356911779516,16.019228923263523,-50.58451999280163
2003_13_KC_SD,2003,13,-313.95957418231166,0.1409651750176415,-12.558382967292467,-54.0,84.17839035535854
2003_13_CLE_SEA,2003,13,116.699643957523,0.6619009788328793,4.66798575830092,52.54659204118927,15.194449780144161
